horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,378,regime_trend,0.2600127413461311,0.10545550165119896,2.465615707809541,-0.07535425426758302,3.6695304339599106,0.12880209593672828,0.5250447897051232
5,378,regime,0.10649680107399515,0.07015149207016061,1.5180974478416582,-0.09440893198067168,1.7031577113853051,0.019651756729884024,0.3425656207930739
5,378,benchmark,0.24495888559955206,0.1771050954545059,1.383127261081408,-0.17311801086067968,3.4034663534780676,0.00020695327499843305,0.9992063492063493
5,379,regime_trend,0.15815334170762183,0.1035020828948428,1.5280208599116234,-0.0951369907914974,2.205086436898796,0.12667253153263316,0.527228633975377
5,379,regime,0.031905619425241616,0.0699180780014477,0.4563286111008513,-0.20930825469735037,1.1729572184847423,0.009960215762243626,0.3485622269523021
5,379,benchmark,0.054918907465907774,0.17351670052916202,0.316505024003023,-0.452218393987731,1.3159969790286281,5.553509851546532e-05,0.9992063492063492
5,380,regime_trend,0.1643395263387456,0.10662150767416279,1.5413356078303648,-0.14185442760936418,2.2743575836067187,0.08499862922797133,0.6054369895589623
5,380,regime,0.027811764567500185,0.0748201160859156,0.37171506838567403,-0.11855439232083331,1.1491916967319042,-0.025311875471212993,0.3979351150570115
5,380,benchmark,0.12749746564940057,0.1612321045151203,0.7907697169420989,-0.23543499845522342,1.891721627092692,0.00011153156356192954,0.9992063492063493
5,381,regime_trend,0.2159066233084913,0.10832447127150978,1.9931472618715336,-0.06558845839202843,2.94330504978629,0.1483013719796389,0.5445623575946957
5,381,regime,0.07212939791987409,0.06828170708937188,1.0563502436379641,-0.08041318083209015,1.4342570638413912,0.029222407711762526,0.3349250154704895
5,381,benchmark,0.1193163430454985,0.17753066909411505,0.6720886236408248,-0.30470137754677507,1.8159009127512469,0.00010722194535626615,0.9992063492063492
5,382,regime_trend,0.20351891513801137,0.10440252200627209,1.9493678047910066,-0.06776204218628512,2.766532070377976,0.1233014122008453,0.5158061860878734
5,382,regime,0.06297425496705261,0.06914924428682226,0.9107005523566306,-0.07917993626326791,1.3700829354536876,0.00937568407963877,0.3368143207400107
5,382,benchmark,0.15040384623341052,0.17780476344256638,0.8458932332372143,-0.15546083793292298,2.1212790477494825,0.0001319465300588852,0.9992063492063494
5,383,regime_trend,0.09069139288443229,0.10998033794996803,0.8246146045276691,-0.07874651968409263,1.573743166864321,0.11336907811925188,0.5376630631085602
5,383,regime,-0.012820036750178032,0.06966015072362429,-0.1840368792918832,-0.15158968138230422,0.9379110313786424,-7.759928028302718e-05,0.33395717631724475
5,383,benchmark,-0.047299475352204357,0.18120120751042595,-0.2610328926725438,-0.4078471206955474,0.7893879530525003,-2.4520315300729633e-05,0.9992063492063492
5,384,regime_trend,0.12070125395874949,0.10824563805321501,1.1150680630605285,-0.07167974376612196,1.828518854101625,0.12882172620754137,0.5499296080753531
5,384,regime,0.006332678292436294,0.06918921266098382,0.09152695989569089,-0.16059842856816553,1.0321700095856798,0.010107122779124863,0.34061185008635425
5,384,benchmark,-0.01955342986425287,0.17615280564467736,-0.11100265926899075,-0.2407138934680546,0.9068600421474402,-3.221963410212638e-06,0.9992063492063493
5,385,regime_trend,0.19948898229968084,0.10494246092610558,1.9009367661022307,-0.09241434610818888,2.711345243383211,0.1250818182197377,0.5462587173386708
5,385,regime,0.05609278261938937,0.06932123319163445,0.8091717362315841,-0.14111531949258216,1.3237437719872913,0.007357209009953721,0.3492272434086098
5,385,benchmark,0.13168893603914295,0.17162365878847866,0.7673122515203213,-0.17401618674699992,1.9317854525047788,0.00011622855953659968,0.9992063492063492
5,386,regime_trend,0.25858184823565633,0.10780998277011773,2.398496332079267,-0.08345721607434453,3.6433705962909992,0.15262714656828538,0.5444555284707684
5,386,regime,0.07944769859778293,0.06838622444078231,1.16175003441781,-0.08189457207532291,1.487710696315596,0.013166451603186045,0.3339092143939272
5,386,benchmark,0.18961896721870602,0.17802314948306405,1.0651365722340798,-0.19674600811176524,2.5807881482315604,0.00016312632003424128,0.9992063492063492
5,387,regime_trend,0.22747660124562497,0.10036368378043396,2.266523035795263,-0.07631175203835083,3.1185963295954466,0.11721504470936248,0.516411106067094
5,387,regime,0.11113666808254145,0.07211097873915405,1.5411892894222727,-0.14803289942740883,1.7431317302414362,0.03251836175137962,0.36353838163749497
5,387,benchmark,0.20881617293775234,0.17072619272139195,1.22310566181558,-0.2284997930117636,2.8407862563622195,0.0001773627286723316,0.9992063492063492
5,388,regime_trend,0.2162892898593424,0.10627095744957835,2.035262455990986,-0.10839460054751238,2.948941962669179,0.1197190584413703,0.538695149357066
5,388,regime,0.06408585487711757,0.07310270165633863,0.8766550814823515,-0.14558200786956754,1.3777190569151678,-0.0019363136704107773,0.36171728866284086
5,388,benchmark,0.1746985828376128,0.17421546815996675,1.0027730871589569,-0.2047283515127971,2.395262705970788,0.00015073879841830508,0.9992063492063491
5,389,regime_trend,0.1323420426921307,0.10856861098316063,1.2189715010046267,-0.16013390349343826,1.9381040733789954,0.11756694739268746,0.5701822785731256
5,389,regime,-0.027035992467393206,0.07260557442012287,-0.3723679990595886,-0.20849297043134118,0.8735586898781491,-0.03760313790638132,0.36349051607143085
5,389,benchmark,0.021524704093779566,0.17203278682858872,0.12511977798294058,-0.331678859477618,1.1136284081545544,2.8823562671045477e-05,0.9992063492063492
5,390,regime_trend,0.13033072885224836,0.1126002596268203,1.1574638396411374,-0.19719830943955596,1.9187110726181102,0.09827876723500702,0.574623546591948
5,390,regime,-0.00548678884172063,0.07177188153751814,-0.07644761045943121,-0.19144294166249953,0.9729389486830917,-0.026209764741500247,0.3483444722274432
5,390,benchmark,0.05108517372004769,0.17773216659097826,0.2874278455042521,-0.3490816076632639,1.2910113049953282,5.307823701422988e-05,0.9992063492063492
5,391,regime_trend,0.19045761221365404,0.10553142715851939,1.804747811545906,-0.09910577507395868,2.591632694470214,0.11985831221855708,0.5408191883792592
5,391,regime,0.04479509122079846,0.0729474651727712,0.6140733076153404,-0.11487490400219336,1.2510403136481847,-0.003320093587912897,0.36017964343286785
5,391,benchmark,0.12576225679546382,0.17427431760183926,0.721633907543337,-0.22637978534152114,1.8753799595337868,0.00011188777457348019,0.9992063492063492
5,392,regime_trend,0.1438002947196699,0.10266835969404171,1.4006291241839646,-0.11254349839306543,2.052382828693252,0.10340653552683418,0.5380706234849069
5,392,regime,0.0060470065686376185,0.07270344681023944,0.08317358851528299,-0.1334130499065539,1.0306967530760174,-0.02263068919047415,0.36865877134605635
5,392,benchmark,0.07048724515419973,0.1700660442396579,0.4144698341714161,-0.25627662984267363,1.4225289321698649,6.742225721792397e-05,0.9992063492063492
5,393,regime_trend,0.1629001032682788,0.10559982668072863,1.5426171461511229,-0.10529165622579295,2.2580475327865352,0.1124942099931904,0.5670380732755622
5,393,regime,0.01648839266393565,0.07428532801560729,0.22196028616137298,-0.1346849454945115,1.0859356475101418,-0.018508518946226363,0.3820475702859086
5,393,benchmark,0.08476296139528391,0.16764613458458566,0.5056064167856901,-0.2802496685951733,1.5277786336392187,7.843019643536276e-05,0.9992063492063491
5,394,regime_trend,0.23656897052127945,0.10782841462010737,2.1939390591500465,-0.07955524388155788,3.263645599448355,0.15197018373276255,0.5562115529767886
5,394,regime,0.08599525989243599,0.07234137872990612,1.1887423408601048,-0.09989803295054822,1.5372210901499537,0.030090410943932645,0.3596425368200367
5,394,benchmark,0.14768239500423555,0.17346066918903455,0.8513883619536469,-0.19907202605590768,2.092609757934504,0.0001291768713550883,0.9992063492063492
5,395,regime_trend,0.18754668088134566,0.10545935373281397,1.7783788184071716,-0.07884469770397295,2.554185546657562,0.14361152479190392,0.5285727895856618
5,395,regime,0.01088920497258212,0.07097903978291982,0.15341437424182322,-0.11150329718269336,1.0559554795337633,-0.019270304299961613,0.3484084019092241
5,395,benchmark,0.07826778564780712,0.17612932265521497,0.44437680488342984,-0.23860076357295723,1.4789596896801829,7.443311153755203e-05,0.9992063492063492
5,396,regime_trend,0.16685176166381546,0.10503186449898971,1.588582307471276,-0.09304057190178716,2.303106372224172,0.12804174305197263,0.5185001344265399
5,396,regime,0.038195292407477474,0.06796991050104519,0.5619441327186997,-0.11400565982594046,1.2104309606672883,0.012272587870307678,0.3298205554053231
5,396,benchmark,0.06950634430187744,0.17943359250053648,0.38736528279491267,-0.26975819209979124,1.4155692138945868,6.794112750957838e-05,0.9992063492063493
5,397,regime_trend,0.23390254639904465,0.1074771223364474,2.176300791407811,-0.07654609516063071,3.2204230470410304,0.15368029850322026,0.5610062360280428
5,397,regime,0.08110542917566227,0.07287748684927854,1.1129010162411381,-0.13253234879195974,1.5000930595417943,0.027544459172692142,0.3663282665703955
5,397,benchmark,0.13880195616377541,0.1712474805278822,0.8105342965391887,-0.25369638086560675,2.0017259448110654,0.00012182051754922084,0.9992063492063492
5,398,regime_trend,0.17964520917438656,0.11000835520858225,1.6330142272718176,-0.09182122460524078,2.4552437558558813,0.1412555333126444,0.5588124172094979
5,398,regime,0.05154046944981772,0.07218110743949385,0.714043761285067,-0.14258132434826876,1.2939536124459463,0.02601432033082523,0.3532278087655597
5,398,benchmark,0.0641493843353634,0.1760777766648476,0.36432413874391145,-0.2825512457776713,1.378156755154821,6.321549272039501e-05,0.9992063492063493
5,399,regime_trend,0.1463240671137578,0.10990456668373617,1.3313738594213578,-0.0961149215257785,2.0784456601116768,0.11510498581474786,0.571037018390777
5,399,regime,0.011797332648707436,0.07235242576177672,0.1630537265958522,-0.13853589760338314,1.0607610935334506,-0.009091768435464175,0.35979526729172084
5,399,benchmark,0.050250097055041645,0.17367556787908364,0.28933313803831495,-0.298920195346974,1.2856320759067876,5.1847010515049816e-05,0.9992063492063492
5,400,regime_trend,0.17079479708645776,0.10268737879684028,1.6632501392830679,-0.09183866473126068,2.348963073435947,0.13264783565348517,0.5450429420979951
5,400,regime,0.02665313436074322,0.07391833135271701,0.360575433359854,-0.1334592259482732,1.1425535022626787,-0.0007858813096650497,0.37817782480520507
5,400,benchmark,0.06572373428886928,0.1676416982912148,0.39204884559627196,-0.24500709437428514,1.3890480708884076,6.33172065217999e-05,0.9992063492063492
5,401,regime_trend,0.1926208772647612,0.105557103088083,1.8248026104318829,-0.08157463531889053,2.6198167860093817,0.10877157925174129,0.5420671123318647
5,401,regime,0.023993314239863426,0.07187625807568836,0.33381418123627943,-0.10589042091983991,1.127459161341827,-0.03253635927729983,0.3580235948744998
5,401,benchmark,0.15002953368194094,0.17341812211524027,0.8651318089019723,-0.17104084530366725,2.117312653721217,0.00013103626792995487,0.9992063492063492
5,402,regime_trend,0.21347321620450713,0.10642043650715653,2.0059419338141087,-0.08211089970404006,2.9077107304777785,0.09821089842331628,0.5666814570071639
5,402,regime,0.06423854690320563,0.072891671915807,0.8812878785028267,-0.10816113413425066,1.378771292104768,-0.011752702044733311,0.36830321108353453
5,402,benchmark,0.19900269547591717,0.17015827976379624,1.1695152052087094,-0.24527299711034323,2.7047607941217167,0.00016949077864210045,0.9992063492063492
5,403,regime_trend,0.22044046878118387,0.10762206997586028,2.0482831154486143,-0.057984838468379984,3.0107895216143303,0.13434118431015707,0.5315395707426012
5,403,regime,0.08041367313213367,0.06703244275182958,1.199623194843796,-0.10108828418778604,1.4949135299337275,0.02600087569139307,0.3274543982792701
5,403,benchmark,0.15710054193950115,0.17843768900053342,0.8804224198343631,-0.2331439826380446,2.193509362038927,0.00013735533567463655,0.9992063492063492
5,404,regime_trend,0.12110825745448173,0.10602963507405665,1.1422113956149464,-0.10426462633235234,1.8322437107184661,0.11897921188246464,0.5289636455408517
5,404,regime,0.012118144707354755,0.07313957038101429,0.16568520493388633,-0.16453290411190502,1.0624639836883092,0.00957067821640631,0.35478607793345435
5,404,benchmark,-0.0011042142880206773,0.1779423144476025,-0.0062054620984815165,-0.27306119691885467,0.9944941416643978,1.1678358789286197e-05,0.9992063492063491
5,405,regime_trend,0.2106507166133805,0.10504152997424275,2.005404116495963,-0.10142645940421047,2.8669638650346965,0.14448636152088842,0.5353842427476205
5,405,regime,0.051920263494048116,0.07191786699137719,0.7219383119395526,-0.11063438990083896,1.2964131263562677,0.006699453976792829,0.3566318709016718
5,405,benchmark,0.11897908849209853,0.17356714194951048,0.6854931593372019,-0.1961554957810694,1.8128413888154362,0.00010639817257725214,0.9992063492063492
5,406,regime_trend,0.17815853277496163,0.1123653568696474,1.5855290076784028,-0.1314402422830141,2.4370606558125814,0.13210124951432012,0.576134836638274
5,406,regime,0.03870557366748456,0.07257939407411254,0.5332859851097872,-0.13913237379463217,1.2135232049544125,0.00911663085921764,0.35405065356965426
5,406,benchmark,0.07547985754983752,0.1762517038803528,0.4282503708507492,-0.26807010664090947,1.4584865489342724,7.223580169691038e-05,0.9992063492063491
5,407,regime_trend,0.1970934820326059,0.10636488541468689,1.8529938829360237,-0.08956167836560558,2.6790638134698965,0.11429947406858768,0.5441399624816287
5,407,regime,0.06087998650865812,0.07325506996479016,0.8310685736553103,-0.12418235009035072,1.3558111806895263,0.004691653086401516,0.36187448142255685
5,407,benchmark,0.14756006081988188,0.1737741055304308,0.8491487288596149,-0.22574840626270143,2.0913301607810517,0.0001291283196725077,0.9992063492063492
5,408,regime_trend,0.09218138793402453,0.10807606028939187,0.8529306831429025,-0.15597608102035676,1.5855112962106421,0.11918264751196299,0.5577582400741034
5,408,regime,-0.025502002143373358,0.07327818074387596,-0.3480163110559295,-0.2469946211143268,0.8802846035101844,-0.009139906414626413,0.3608506382222911
5,408,benchmark,-0.053258193768444255,0.17526943577475362,-0.3038646957070637,-0.4576449455405085,0.7662161500367781,-3.0085530856293393e-05,0.9992063492063492
5,409,regime_trend,0.26060649350990656,0.10416141023236367,2.5019485904476966,-0.08017611619841591,3.6804405789282972,0.12370436655263321,0.5391472662125111
5,409,regime,0.09836928564272533,0.0728588657177347,1.3501347389049607,-0.09090482861979277,1.6353329589163499,0.0046524587577188945,0.364766957017094
5,409,benchmark,0.24930718406751157,0.1721385712639617,1.4482935592930972,-0.16715606188225385,3.478273049039848,0.00020972217993760114,0.9992063492063491
5,410,regime_trend,0.3032445140881778,0.10936034332347665,2.7728928501185455,-0.08139946239488882,4.554986515985395,0.137610272867009,0.5675364662702314
5,410,regime,0.13098313227021935,0.0727591130589916,1.8002299198455167,-0.07238133616200737,1.924980160304084,0.02416813902931041,0.3617071125366144
5,410,benchmark,0.2875262169139833,0.1733629904259112,1.6585213268852856,-0.1366114568797845,4.210709178970658,0.00024025503609182656,0.9992063492063492
5,411,regime_trend,0.15109350208225197,0.10534893140708235,1.4342195982834083,-0.09775538339650347,2.128606436441572,0.12258291597245922,0.5222884149178706
5,411,regime,-0.005733928025263164,0.07145258543342471,-0.08024801328715668,-0.1609887874828262,0.9717374345019919,-0.025774139839339696,0.34590155590369437
5,411,benchmark,0.049393053880441996,0.17845664123090565,0.2767790178037261,-0.26856052638504824,1.2801346521644812,5.1831973101329346e-05,0.9992063492063492
5,412,regime_trend,0.2048882197558102,0.10724038844346415,1.9105508915964513,-0.07496456836195842,2.785538184732256,0.1177766925582215,0.5604554652136469
5,412,regime,0.05184736585534433,0.07118096600867427,0.7283880616206598,-0.11422850575013754,1.2959406851826334,-0.004957100441760441,0.35780665164138964
5,412,benchmark,0.1510704550490967,0.17163851804575314,0.8801663913739124,-0.17028320158042365,2.1283611602584878,0.00013162632063102924,0.9992063492063492
5,413,regime_trend,0.1876659719156283,0.10935756127100697,1.7160767827526762,-0.12685306177243882,2.5557094582629127,0.1541316564919067,0.5589822747751303
5,413,regime,0.03359677653069869,0.07359934942201582,0.4564819770084661,-0.12671082344168727,1.1829175450022058,0.010609731292402936,0.36282441823129447
5,413,benchmark,0.0555473747503016,0.17482722436845682,0.31772725873192853,-0.3823948716390755,1.32013878833804,5.620848619548456e-05,0.9992063492063491
5,414,regime_trend,0.12777167638052184,0.1054080934383336,1.2121619148274558,-0.13932359423187712,1.894317057775696,0.10233957496107779,0.5531919091936388
5,414,regime,-0.03197688526351742,0.07163508795026205,-0.4463857891222209,-0.24408046322929966,0.8522422800532264,-0.04968996236185659,0.36159428164230045
5,414,benchmark,0.04151268978744141,0.17070173814775527,0.24318844223782324,-0.2816475161020877,1.2306757994344577,4.450597898144194e-05,0.9992063492063492
5,415,regime_trend,0.20665278770138285,0.10537000544028309,1.9612107528883094,-0.08740670652386096,2.81022327787331,0.11188378972854869,0.5476741977966505
5,415,regime,0.07137584353935704,0.07326166010071108,0.9742591614937246,-0.16020224499776992,1.4288632780333674,0.007111137290210026,0.36521012271724446
5,415,benchmark,0.168294809508629,0.17314674555204168,0.9719778963910449,-0.22837969968733196,2.319783929588986,0.00014550679610369783,0.9992063492063493
5,416,regime_trend,0.21887559744664245,0.10178072373173708,2.1504621840136617,-0.07598272081585877,2.9873239517393686,0.1427614601311091,0.5322920178131805
5,416,regime,0.06470089553313538,0.0740236031109729,0.8740576358616138,-0.10028325293857221,1.3819623442195337,0.010477050042402852,0.37256954269297204
5,416,benchmark,0.13839481357373717,0.1702042189543442,0.8131103589791765,-0.20733634485723706,1.9976551502728808,0.00012135965420727876,0.9992063492063492
5,417,regime_trend,0.28308691206001146,0.10508898759661887,2.693782845702469,-0.07254218923697431,4.118275716307525,0.1585467999345696,0.5343654166326919
5,417,regime,0.12602510472012077,0.07454743463937615,1.6905357686655254,-0.07940903554211232,1.8778462784973875,0.03911262280632996,0.36815950156309707
5,417,benchmark,0.2284851488728888,0.17389486178708694,1.3139269701518899,-0.1825866417111207,3.1343623126908935,0.00019341641018436658,0.9992063492063491
5,418,regime_trend,0.21930427889749912,0.10394809431405787,2.1097479501155276,-0.09509232148405533,2.9937338706477354,0.13541385548328913,0.5329054042235465
5,418,regime,0.07655995369137268,0.07487915096414764,1.022446872134405,-0.0865200010358449,1.4663843842627113,0.016990588429899547,0.3718878343228856
5,418,benchmark,0.1527357131913937,0.17301447976944245,0.8827915062076188,-0.17042514115381702,2.1461564957781025,0.00013313444545893626,0.9992063492063492
5,419,regime_trend,0.2194124167317809,0.1046541431620475,2.0965478298555325,-0.08919306270560245,2.995352987813786,0.1166178042355027,0.5428136911947479
5,419,regime,0.07992296542932838,0.07424628630001533,1.0764574150735924,-0.09560236666340427,1.4912501979137216,0.0076820934489305135,0.3757072556413909
5,419,benchmark,0.18504151285119708,0.1705436215821104,1.085009870991314,-0.14275284471484118,2.5223917643957896,0.00015844908035833214,0.9992063492063492
5,420,regime_trend,0.20004202500992743,0.11000949025296103,1.8184069806154117,-0.06634438717164703,2.718853067576902,0.11725143772360991,0.5504657710387187
5,420,regime,0.05583162141041034,0.07064444653806906,0.7903186187512087,-0.11193542854679572,1.3220163474540942,0.0031013667237870636,0.341881865435885
5,420,benchmark,0.1455103784866803,0.1788550727150352,0.8135658456750507,-0.2062725749752371,2.070006800284346,0.00012821303707629328,0.9992063492063491
5,421,regime_trend,0.11461372291672856,0.10752607437394279,1.065915626363677,-0.1557885566231203,1.7737015153687608,0.11433157812152032,0.5498981540224951
5,421,regime,-0.001202731878028901,0.07093847789767087,-0.016954576890751,-0.20849730352675044,0.9940043864674847,-0.0025750477059066847,0.35077822873075154
5,421,benchmark,-0.0041874784374255295,0.17478607189070067,-0.023957735259615504,-0.352988341761709,0.979280273246336,8.794035265234754e-06,0.9992063492063493
5,422,regime_trend,0.18571429884287707,0.10670896093523113,1.740381475137778,-0.1668417431823197,2.5308912013591893,0.13875610997544763,0.5323275664458023
5,422,regime,0.05122328287844642,0.07125154512149678,0.7189076782980839,-0.1385370976230611,1.2919031153018983,0.019242838333278896,0.34855378597649245
5,422,benchmark,0.0834105233445957,0.1768104159610616,0.47175118553516066,-0.3237602663950825,1.51748235578327,7.860998750099579e-05,0.9992063492063491
5,423,regime_trend,0.20924730877475461,0.10970758628396995,1.9073184987693874,-0.09579847814819875,2.846916685409285,0.13685363246446136,0.5452469685063899
5,423,regime,0.03345714732399964,0.06979497786603299,0.4793632485738229,-0.14222907288483055,1.1820919840248036,-0.0124350766243021,0.33566024601142147
5,423,benchmark,0.1276958776883973,0.1803083577820155,0.7082083119118401,-0.22554366567815687,1.8935992600273719,0.00011427183498783798,0.9992063492063492
5,424,regime_trend,0.15524974021450175,0.10354138223092554,1.499397988219362,-0.08524452532522242,2.173304240857855,0.10198000566738039,0.5424991848147576
5,424,regime,0.024981277286104015,0.07172692484091255,0.34828312159640873,-0.1332023763915543,1.1330423799604026,-0.011683579879350129,0.3627302821698569
5,424,benchmark,0.09361271021325382,0.17055421446421257,0.5488736265317946,-0.23611394668545116,1.5968988840892013,8.584894622380235e-05,0.9992063492063492
5,425,regime_trend,0.28065003556848106,0.10570339152108141,2.6550712472882996,-0.05235758193802298,4.068401530016085,0.12814326339020335,0.5425739023565159
5,425,regime,0.12860256522467517,0.0711775121648591,1.8067864598415577,-0.08125408167673787,1.902203262384657,0.027820820877300548,0.3543226132161672
5,425,benchmark,0.2766200324533153,0.17262549237625796,1.6024286369616183,-0.1700387875503646,3.9872435886899753,0.0002314884814059127,0.9992063492063491
5,426,regime_trend,0.19315382907237527,0.11047229203026172,1.748436875189161,-0.08492012557998341,2.6268072763175154,0.11031720998616308,0.5878216725042733
5,426,regime,0.04300905009033474,0.07230684938154806,0.5948129459131183,-0.18587159592396096,1.2399180025463041,-0.009604192683238772,0.36471619337234856
5,426,benchmark,0.13673171739601997,0.17130338047332994,0.7981845835045129,-0.3187121891742395,1.9811125621591812,0.00012018409714985431,0.9992063492063492
5,427,regime_trend,0.1873079137457676,0.10404010969023446,1.8003432935956327,-0.08793279830212908,2.551138088268233,0.10908390491960854,0.5570258941985791
5,427,regime,0.03217132926533475,0.07628433313005772,0.42172918009895444,-0.1683918195771551,1.1745165854780644,-0.024481830001293847,0.39633950181504374
5,427,benchmark,0.136461002930915,0.166026052965513,0.8219252369943453,-0.21408685331327648,1.9784327970583795,0.0001192707332129065,0.9992063492063492
5,428,regime_trend,0.17319330452473042,0.10493917239736372,1.6504161464978484,-0.09343289637692076,2.377302692772948,0.11031737056985527,0.5396496888205322
5,428,regime,0.04270648652127544,0.0735762295970606,0.5804386383368247,-0.11376036348666207,1.2380436505993573,-0.0008574677546692498,0.3648245492969807
5,428,benchmark,0.11178949744588543,0.17332666976778735,0.6449642031180445,-0.22145069785912408,1.7488308644750679,0.00010066429527996702,0.9992063492063492
5,429,regime_trend,0.20729580046495633,0.10465416275519636,1.9807697563818458,-0.10880794317440434,2.8192728647586236,0.09839736367233305,0.5295332986333979
5,429,regime,0.0635836336721686,0.06822119771022052,0.9320216561170526,-0.1633454051103176,1.3742637983668586,-0.006683059771883302,0.33585815038924577
5,429,benchmark,0.2006493052510317,0.17569086194486677,1.1420588585534805,-0.25545028134898284,2.7271211425528876,0.00017155813862741254,0.9992063492063493
5,430,regime_trend,0.18168962840645334,0.10563428990219718,1.7199872179258546,-0.12480227883719708,2.4804702075713347,0.09887328341177887,0.5579810217679351
5,430,regime,0.030001875008988467,0.07281118465012403,0.4120503622232627,-0.17167407288524839,1.1618451350275822,-0.02585451799202742,0.3690214638368663
5,430,benchmark,0.14408070200057468,0.16984176136095053,0.8483231735590164,-0.26053132645033295,2.0552623622688566,0.0001258301401067096,0.9992063492063492
5,431,regime_trend,0.145574543151744,0.10558592829421802,1.37873053259613,-0.13620910729579316,2.0706710132912636,0.11138329923955197,0.5274343783191723
5,431,regime,0.0010484115160978467,0.07196169653606328,0.01456902166797082,-0.2845923270885391,1.00525582120372,-0.02265170978700749,0.3482646086908707
5,431,benchmark,0.05963383642751299,0.17801981197452188,0.33498426813330057,-0.4021738290409944,1.3473897228711942,5.990316906952773e-05,0.9992063492063492
5,432,regime_trend,0.13638292470917704,0.10906893818155967,1.2504286461664238,-0.1038674728256217,1.9776605852273899,0.10780411472328472,0.5785053855877204
5,432,regime,0.00594138456659417,0.07311226892328218,0.08126385152714322,-0.135563356224637,1.0301525755086776,-0.013506513120433104,0.3701706496138026
5,432,benchmark,0.04528290539069624,0.1701334997549548,0.2661610174123128,-0.272593062476971,1.2540954138971363,4.7421171517994325e-05,0.9992063492063492
5,433,regime_trend,0.2528845187134635,0.10991929538469372,2.300638098419595,-0.0933895707342004,3.5410475220882502,0.12673468547634242,0.5910115844833935
5,433,regime,0.10094659370636944,0.07301466063224013,1.3825523919753147,-0.1474620179557149,1.6565431122556993,0.02070207024188434,0.3703938817081133
5,433,benchmark,0.2093934728770009,0.16977780813467072,1.2333382977291494,-0.25946742179173243,2.8489980309691245,0.00017769606022395015,0.9992063492063492
5,434,regime_trend,0.2029619554810953,0.10819937402454378,1.8758145073469252,-0.14275371298781503,2.758838554031713,0.13614218654188703,0.5569953510613336
5,434,regime,0.03897363169601468,0.07276607478083384,0.5356016772019164,-0.17608850491205297,1.2151507686040057,-0.005259325186695624,0.35889012773837853
5,434,benchmark,0.11532976887431126,0.17481949537286073,0.659707709533952,-0.29444019549300393,1.780063155640638,0.0001036758122003158,0.9992063492063492
5,435,regime_trend,0.15373519633703936,0.10191486201257616,1.5084669036599259,-0.057115818121722284,2.1569085759355806,0.11897849008697133,0.5278506782815513
5,435,regime,0.01578351711252153,0.07359482310179985,0.21446504587271065,-0.12143731618505904,1.082115136485108,-0.009662011097410099,0.37150581268794514
5,435,benchmark,0.06133587560061573,0.1699558710191553,0.36089294963927854,-0.18867415279155741,1.3589052033179159,6.0141803957664865e-05,0.9992063492063492
5,436,regime_trend,0.14627282204666833,0.10727569586060692,1.363522472384928,-0.10211936640725161,2.0779131778958355,0.11631579191288331,0.5658058739025328
5,436,regime,-0.01695554666491539,0.0719499353256283,-0.23565756644781705,-0.2039533391579088,0.9187164617633177,-0.03719037207402986,0.3611154996567178
5,436,benchmark,0.04839519250754033,0.17207284045347382,0.28124829217674097,-0.2762595023162848,1.273763574404305,5.015627449457701e-05,0.9992063492063492
5,437,regime_trend,0.15638005872565658,0.11079592268030337,1.4114243100523127,-0.129360380547772,2.1856216446152943,0.1032081170944899,0.5657265619524704
5,437,regime,0.02885177924149368,0.0721717716318412,0.39976542890856054,-0.18828719266769167,1.1551831423483674,-0.005580014464068271,0.35296029574496735
5,437,benchmark,0.08927791474409666,0.17689403477710644,0.5046971474000828,-0.3492904433152664,1.5626601192850083,8.327657538814335e-05,0.9992063492063492
5,438,regime_trend,0.15290118310813336,0.10974047073470168,1.393298042959675,-0.0797426618096656,2.147932852193978,0.13818525232664583,0.5688192314163998
5,438,regime,0.011665978539284456,0.07093484938589724,0.1644604681659309,-0.11081686338055408,1.060064645617966,0.0012236259479760543,0.35452059215459414
5,438,benchmark,0.021574599378241185,0.17310009889882447,0.12463655142595473,-0.26911721750789364,1.113906266843756,2.9004071254258037e-05,0.9992063492063492
5,439,regime_trend,0.20531852775855358,0.10651919189967406,1.9275261490148599,-0.07945683951274118,2.7915378335242425,0.12623070441581385,0.5531210327086205
5,439,regime,0.05708815900901694,0.07021303352783002,0.8130706813342449,-0.08690035801569818,1.3303483098401567,0.005496961360156177,0.35241837127720566
5,439,benchmark,0.13855830997353058,0.17209831322916905,0.8051113771755797,-0.26563019938726096,1.9992888650736118,0.00012174724589191291,0.9992063492063492
5,440,regime_trend,0.12053201337472641,0.10668095081211566,1.1298363246406096,-0.1674727600167616,1.8269722105872186,0.12252498156937928,0.5677357232990337
5,440,regime,-0.0011619432921805978,0.07184440841358783,-0.01617305115092076,-0.1571893206192171,0.994207127306817,-0.0009807703184217162,0.36498201760463694
5,440,benchmark,-0.007712500191565985,0.16905891975183576,-0.045620190894909804,-0.41268366870869055,0.9621715662159941,5.213621664698403e-06,0.9992063492063492
5,441,regime_trend,0.16896565259036955,0.10744850640301502,1.5725267688376945,-0.1053171741006016,2.3275780488604707,0.1285619732247644,0.5661519568178541
