horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,184,regime,0.0540000355772097,0.07151588901831045,0.7550774564710213,-0.09736514956276987,1.3099646837576677,-0.004390025591719985,0.35137876425069375
5,184,benchmark,0.1579486263975997,0.17589217651343073,0.8979855132188845,-0.16624872477218766,2.202830516881392,0.00013767046583974775,0.9992063492063492
5,185,layered,0.22951342023518206,0.11131658482854624,2.0618079560084133,-0.08104661497081689,3.1505186849649953,0.12811776509428388,0.5536833337913347
5,185,regime,0.06312745134896995,0.06942793718581054,0.9092514326044493,-0.09522890303299858,1.3711327962327289,0.0007366562689527657,0.33317043765514676
5,185,benchmark,0.1781610296146307,0.1805350599555832,0.9868500315587645,-0.18729456191575045,2.4370910807511073,0.00015437865941778876,0.9992063492063491
5,186,layered,0.17466981170140705,0.11033065861474764,1.5831484547855255,-0.14321824261574112,2.39491815860612,0.12218475964461208,0.5688198761236047
5,186,regime,0.02947697471774138,0.07545299451573563,0.39066673108108374,-0.16923353544638553,1.158799868679749,-0.006094327635633512,0.37268192656652643
5,186,benchmark,0.08782897328786073,0.174642954795399,0.5029059053126751,-0.31453855553180265,1.5513800140082836,8.181357518365312e-05,0.9992063492063492
5,187,layered,0.20277384108092086,0.10761355556247773,1.884277868350846,-0.14592537514603188,2.7562448876890495,0.13900896233825014,0.5812010929335371
5,187,regime,0.04465181672545562,0.07337345567989938,0.6085554552623854,-0.1738231676753883,1.250144423733979,0.00220048671554304,0.3767679687750933
5,187,benchmark,0.10577319579504722,0.1675300596459186,0.6313684601951617,-0.31143693446674736,1.6970067756647076,9.509788194072047e-05,0.9992063492063491
5,188,layered,0.23575574812526887,0.104276743391598,2.2608660422000164,-0.05693976384038435,3.250402193809348,0.14128316245033995,0.5336111696375123
5,188,regime,0.09598364787372508,0.07542911593853513,1.2725012971375564,-0.08249807843516932,1.6159422763308424,0.02820426982788686,0.3768612062184993
5,188,benchmark,0.17254304194982825,0.17234945461735035,1.0011232256748808,-0.17828580997633503,2.3695858895899735,0.000148769220271783,0.9992063492063492
5,189,layered,0.2571299660599759,0.10849478698305885,2.369975306741014,-0.061572421438030434,3.6170176413453357,0.12763135456573677,0.5679048197550225
5,189,regime,0.11554092253462417,0.07183380667583417,1.6084477195539415,-0.09530867604995508,1.7819434823151377,0.03179611036403271,0.36185930786983445
5,189,benchmark,0.22386576948446052,0.17126724000268292,1.3071137800839998,-0.17384520168710438,3.06279790861512,0.00018939005675753162,0.9992063492063492
5,190,layered,0.19306724894846058,0.10473803767226406,1.8433346016333396,-0.07647194035610072,2.6256703759202966,0.10156589679835352,0.5390139554817508
5,190,regime,0.10391783467702131,0.07502594394331324,1.3850919990495245,-0.08496523314042015,1.681336769899026,0.039143607599162036,0.3754439920693154
5,190,benchmark,0.16533177576703778,0.17140688184029498,0.9645573969491053,-0.23167342512753275,2.2856692705020656,0.0001429187632971565,0.9992063492063492
5,191,layered,0.11696780543862362,0.1086959589275209,1.0761007731356271,-0.12026074706842305,1.7947020641574882,0.12019886345544004,0.5705025274943625
5,191,regime,-0.034182993962956994,0.07552905372502389,-0.45258072592046344,-0.31267602609780776,0.8428932417930575,-0.0331347914239383,0.37999014161276645
5,191,benchmark,-0.009952635720939207,0.17148583985215868,-0.05803765331014835,-0.37606718181592536,0.9514547226569372,3.766321832161267e-06,0.9992063492063492
5,192,layered,0.24858130783269922,0.10591043002227202,2.3470899681969453,-0.08368124595702187,3.4656719512432037,0.14591446083956816,0.5414407336006297
5,192,regime,0.08411889553321626,0.07153236596570377,1.1759557285375841,-0.09709126544349811,1.5228665967588013,0.015575166683727198,0.35519724965041843
5,192,benchmark,0.18500386526959095,0.17403865077694372,1.0630044788539574,-0.22507716844643055,2.521916999332616,0.00015889968893939392,0.9992063492063492
5,193,layered,0.12704029986403595,0.10484077850735428,1.2117451021705685,-0.10649367962312406,1.8874024134483933,0.1136950218444084,0.525344243552261
5,193,regime,-0.003775812387583437,0.07082326940474373,-0.05331316132845081,-0.17498189178264711,0.9812980313490927,-0.01367428200462984,0.34526809017043236
5,193,benchmark,0.020224755007441607,0.177275179332317,0.11408678351710268,-0.27128614054604516,1.1064135796704926,2.8513436931926054e-05,0.9992063492063492
5,194,layered,0.3226835870928171,0.10619472420770698,3.03860280725131,-0.05502429571490797,5.019939769198784,0.1448908860244046,0.5375900914642882
5,194,regime,0.12704915816907816,0.0681973865938348,1.862962270471574,-0.06181474257413688,1.8874860112312937,0.014032768123111373,0.33773209260872616
5,194,benchmark,0.3261705750563452,0.1744710804665306,1.8694821754079507,-0.14558332708622934,5.108229543922681,0.0002711209333619404,0.9992063492063492
5,195,layered,0.10584377238390305,0.1100167339678035,0.9620697558144049,-0.1235332079360496,1.6976057260856436,0.10820770438302947,0.5699723540697561
5,195,regime,-0.03971655130764602,0.07452290106433407,-0.532944245868254,-0.25665776221009706,0.8198919165160194,-0.039342081045536624,0.36861668228275607
5,195,benchmark,-0.008633564048404934,0.17412009477236623,-0.0495839613439903,-0.3471922743751711,0.9577506466340898,5.172663810037575e-06,0.9992063492063492
5,196,layered,0.22969972914286307,0.10428198578725523,2.2026788942384687,-0.10515210636059402,3.1534549008347126,0.13083890763710612,0.5308199567517817
5,196,regime,0.06427034110750349,0.07340181960248886,0.8755960200382314,-0.17686484309346817,1.378990494208403,-0.004328414310462101,0.36248430300964496
5,196,benchmark,0.18148455381466025,0.17403021791355666,1.0428335721834598,-0.221173651610029,2.4779281040198216,0.00015610906543577115,0.9992063492063492
5,197,layered,0.09127523155618573,0.10559711304323935,0.8643724144126065,-0.11114769779843481,1.5783439394706584,0.12759352743384061,0.5351727312221288
5,197,regime,-0.026687032522170195,0.07080708598322172,-0.3768977659735057,-0.23270900936126948,0.8750842053134368,-0.004023237452891553,0.35111161589383605
5,197,benchmark,-0.07263462213767806,0.1745313197636615,-0.41616955762458535,-0.45363564980980975,0.6954660304745833,-4.556441634454174e-05,0.9992063492063492
5,198,layered,0.09301104001011233,0.10950455103582664,0.8493805885719021,-0.1594471661785064,1.5921020705763382,0.11267239045590477,0.5622586900769141
5,198,regime,-0.032203458482612864,0.06952091155037299,-0.46321973870091016,-0.21921371377011445,0.8512773503402981,-0.021430677457565717,0.34431324604810637
5,198,benchmark,-0.039550258186067,0.1748441250492742,-0.22620295749097105,-0.3117292913978853,0.8205739119353713,-1.9261675865030518e-05,0.9992063492063492
5,199,layered,0.20789397502156762,0.10622501625902757,1.9571093735078593,-0.0709745953482317,2.827717573467507,0.14627423708686182,0.5456751237693933
5,199,regime,0.054021499299452304,0.072263210073855,0.7475657287330695,-0.1066677400745728,1.3101052748921542,0.012485992004819538,0.357703062623872
5,199,benchmark,0.10819492014730239,0.17444113546812617,0.6202374219644525,-0.26780579561149087,1.7176800989730627,9.795890485215239e-05,0.9992063492063492
5,200,layered,0.23165341129809092,0.10769756500445117,2.150962385161787,-0.07924653869266718,3.184410089017293,0.14525505868774377,0.551637371476036
5,200,regime,0.0915106117500564,0.07231411068952356,1.2654599617901947,-0.09217974026912301,1.58020258749079,0.0339412365359347,0.35975291483033706
5,200,benchmark,0.15222737019458119,0.17359886805647579,0.8768914907040641,-0.210535359823675,2.140708504208519,0.00013280881634848305,0.9992063492063492
5,201,layered,0.1864033114781013,0.10286365534319529,1.8121396800082934,-0.07802836309272854,2.5396253175924866,0.14144509868778968,0.5359292030571535
5,201,regime,0.020505344013510507,0.07181531684430402,0.2855288386176197,-0.1070360805380256,1.1079669064648718,-0.01112423678676996,0.3642960069630302
5,201,benchmark,0.07940063059356575,0.17022699852334738,0.46643970276357544,-0.25500239116638834,1.4873606196440974,7.452410922031603e-05,0.9992063492063492
5,202,layered,0.1752138258779624,0.10836520192027013,1.6168827517792679,-0.1030247874547876,2.401441373537487,0.1270823811042716,0.5559175768883262
5,202,regime,0.060127726061503295,0.07288382266798182,0.8249804121198717,-0.11116725852383258,1.3507211436490567,0.027714628343279916,0.36064275499589543
5,202,benchmark,0.08208422657566962,0.17417221449402526,0.4712819826866553,-0.27536747850426246,1.507452489261856,7.71873506626667e-05,0.9992063492063492
5,203,layered,0.1843932387677157,0.103859416782359,1.7754118449761578,-0.0772985350171731,2.5142289947763783,0.14290793980824174,0.5342128176650225
5,203,regime,0.059497728178282104,0.07138017720826073,0.8335329289627557,-0.11370148658791468,1.3464730805319736,0.030759550106349925,0.35605271074265576
5,203,benchmark,0.07294777397810819,0.17283491711780455,0.4220661842791111,-0.26051216487171736,1.440137895677874,6.97501765357445e-05,0.9992063492063492
5,204,layered,0.14482602122872432,0.10301000038572049,1.4059413715796905,-0.0967966968082502,2.062935784047907,0.10357141929507732,0.548847949304869
5,204,regime,0.014255493783897328,0.07291774330686572,0.19550102810923214,-0.12452644481167063,1.073879152621876,-0.014871792753409711,0.3743101537737079
5,204,benchmark,0.0709033121441644,0.1673936016514174,0.4235724152217859,-0.22032649868257315,1.4254913491660057,6.739196544717986e-05,0.9992063492063492
5,205,layered,0.21994616519890622,0.10889343028233665,2.019829521658325,-0.14642523795431295,3.0033574893677994,0.11998029432771776,0.578090548615872
5,205,regime,0.07484821301508815,0.07491203863150167,0.9991479925312474,-0.16795753985078932,1.4538875897373222,0.007597120163052586,0.38213522690468466
5,205,benchmark,0.16912700226508978,0.16831557906351308,1.0048208443097861,-0.24438430897834462,2.3294565763134165,0.00014552229907643932,0.9992063492063491
5,206,layered,0.19073050499404948,0.10571909944344018,1.804125328329064,-0.08868335371671021,2.595171297327933,0.11721599314545961,0.545045547871831
5,206,regime,0.06816709445187563,0.0696589673384087,0.9785831897380068,-0.08472813658599843,1.4061218757744443,0.019882256147994968,0.3491374961923674
5,206,benchmark,0.13037848993221987,0.17238981238193163,0.7563004340614097,-0.19638028281511588,1.9191693258975242,0.00011529454468391662,0.9992063492063492
5,207,layered,0.22949469212654625,0.10643849970862983,2.1561248303459437,-0.08106243885206599,3.1502236824963563,0.12879039293605515,0.5440688117924717
5,207,regime,0.07497789887488715,0.0725475139972832,1.0335005949024658,-0.1048322321072902,1.4548306387652206,0.007370545770650418,0.3589428450291512
5,207,benchmark,0.1804126689053115,0.17456127984524572,1.033520543990358,-0.25296187334666476,2.464683359122394,0.00015532531461177283,0.9992063492063492
5,208,layered,0.06678792537356519,0.10229750845670316,0.6528792966823117,-0.09108630991420963,1.3964588324358014,0.10025036217271258,0.5297365985395456
5,208,regime,-0.05453678503564292,0.06983842397412068,-0.7808994237305823,-0.2674978351409192,0.7613333879179901,-0.03337470369350442,0.3514014564611778
5,208,benchmark,-0.06800068010958897,0.1716418900666154,-0.3961776468622982,-0.42068030908777054,0.7117679023576166,-4.2280666196741986e-05,0.9992063492063492
5,209,layered,0.13330107791573706,0.10360756832816878,1.2865959511134981,-0.10961289472188496,1.9474199415095843,0.11705068120365428,0.5323612790537291
5,209,regime,0.007613579430913125,0.0717605484021052,0.1060970073451915,-0.12989882473445125,1.0388017621679106,-0.004455276007879043,0.35995087537882436
5,209,benchmark,0.02587730842245726,0.17211754874653495,0.15034671717620668,-0.22229549279727356,1.13812997431428,3.228269508120853e-05,0.9992063492063492
5,210,layered,0.223340968147571,0.10619725713982155,2.1030766157502128,-0.08243333189383184,3.054771641524391,0.1370886752460757,0.5330285565139538
5,210,regime,0.06154476781355071,0.07319389647938264,0.8408456274887173,-0.11901076948221512,1.3603252683655962,0.002198766120225949,0.35941240649029693
5,210,benchmark,0.15710248324226567,0.17573322825421997,0.893982798830722,-0.2352569728657412,2.1935306534712025,0.00013697671112760518,0.9992063492063491
5,211,layered,0.1563786123937359,0.10614894524061096,1.4731998706088683,-0.12908858236055065,2.18560583900069,0.13392429899359015,0.557776507785418
5,211,regime,0.049541254424570795,0.07439822516644631,0.6658929606685559,-0.14246885810404497,1.2810835869627388,0.03344189871985861,0.3740752000725755
5,211,benchmark,0.03576957993725879,0.1713885146031734,0.20870464990071444,-0.29410978412273425,1.1958388428714692,4.003612399283176e-05,0.9992063492063491
5,212,layered,0.23704039428604284,0.10759611692538944,2.2030571461088524,-0.0828788788977668,3.271347473475236,0.12829074414320657,0.5673901116913858
5,212,regime,0.11564780084697086,0.07273314888144385,1.5900287918989808,-0.0694325556587776,1.782895992359571,0.0436066824956361,0.36973385650833873
5,212,benchmark,0.18757347744962322,0.16991348157394714,1.1039352246336638,-0.2103958628090873,2.5545277866211604,0.0001603730203526008,0.9992063492063492
5,213,layered,0.1272256795256377,0.10973164777099656,1.1594255814981487,-0.12068152221959061,1.8891526545744106,0.12728094645896196,0.5517859736798991
5,213,regime,-0.015536471568209635,0.07109007479968675,-0.21854628247314906,-0.2513861907137537,0.925258280908737,-0.01676528208638713,0.34503083166134385
5,213,benchmark,-0.004972295774155766,0.17806673565186426,-0.027923776756805553,-0.3572729134884818,0.9754450224162929,8.635458202747176e-06,0.9992063492063493
5,214,layered,0.11696629065298998,0.10607324864227156,1.1026935834449159,-0.10922479097950222,1.7946884712644466,0.09439917195808648,0.5277377841644717
5,214,regime,0.0046143955184973105,0.06972926436469153,0.06617588125357995,-0.21731889429973472,1.0233401944599263,-0.011101224027075045,0.33927765564382406
5,214,benchmark,0.037621708512599696,0.17812713904833183,0.21120705532912462,-0.3490221748283657,1.2069645152618784,4.244480684986317e-05,0.9992063492063492
5,215,layered,0.27000103778768997,0.1097296461539718,2.4606024647963105,-0.0950933230234956,3.857445546692561,0.13931708234865825,0.5586202097400722
5,215,regime,0.12020584738367959,0.07381864723439528,1.6283940696175547,-0.11647720414354168,1.8239951577720837,0.03405941850171252,0.3628739335861653
5,215,benchmark,0.22954434214931588,0.1751707409724799,1.3104034433774434,-0.24346347059991458,3.151005822963396,0.00019443431874745795,0.9992063492063491
5,216,layered,0.2502066507867944,0.1028176429493909,2.433499189530649,-0.06235889471440781,3.4939512318643904,0.13269074374330525,0.5461356068747643
5,216,regime,0.10033565878026929,0.07086608278264009,1.4158488072216162,-0.09232562140390665,1.6514906328054981,0.021110407441945533,0.36320414979853716
5,216,benchmark,0.21092331819832252,0.1678383281441145,1.2567053099886283,-0.18516023269940596,2.8708742238222142,0.000178647355706408,0.9992063492063493
5,217,layered,0.22133450012137865,0.10609610766204339,2.0861698416535086,-0.0754941450096992,3.024278348693498,0.12437255089205718,0.5431925477330395
5,217,regime,0.07725364326493989,0.07237858534626908,1.0673549765493187,-0.0715689602781806,1.4714792926581146,0.012018886977836082,0.35896958651121613
5,217,benchmark,0.17390876119456133,0.173711707213915,1.0011343736343785,-0.2606392153356253,2.3858222073852686,0.0001500443351243521,0.9992063492063492
5,218,layered,0.1937940255107929,0.10051462696323853,1.9280181538321748,-0.07043074912988245,2.6352291115122535,0.12471924173864374,0.5057162484418619
